id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 191858515 ,86ca5927-5aba-11e8-911c-28924ad12c5c,   -1.412000 ,  -55.072000 ,2016-01-09 17:25:00,Brasil,PARÁ,ALENQUER,Amazônia
 191858514 ,86ca5926-5aba-11e8-911c-28924ad12c5c,   -1.756000 ,  -55.549000 ,2016-01-09 17:25:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 192027824 ,8491a66f-5aba-11e8-911c-28924ad12c5c,   -3.444000 ,  -49.120000 ,2016-01-11 17:12:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 192027821 ,8491a66b-5aba-11e8-911c-28924ad12c5c,   -2.931000 ,  -47.047000 ,2016-01-11 17:12:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 192027787 ,8491a64b-5aba-11e8-911c-28924ad12c5c,   -3.524000 ,  -49.116000 ,2016-01-11 17:12:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 192027785 ,8491a649-5aba-11e8-911c-28924ad12c5c,   -3.039000 ,  -55.313000 ,2016-01-11 17:12:00,Brasil,PARÁ,SANTARÉM,Amazônia
 194097528 ,8493a472-5aba-11e8-911c-28924ad12c5c,   -9.553000 ,  -50.507000 ,2016-02-02 16:34:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 194097538 ,8493a47c-5aba-11e8-911c-28924ad12c5c,   -8.264000 ,  -49.492000 ,2016-02-02 16:34:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 195078857 ,86edaf81-5aba-11e8-911c-28924ad12c5c,   -8.548000 ,  -55.130000 ,2016-02-12 17:11:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 195078856 ,86edaf80-5aba-11e8-911c-28924ad12c5c,   -6.462000 ,  -55.974000 ,2016-02-12 17:11:00,Brasil,PARÁ,ITAITUBA,Amazônia
 198313926 ,849927e9-5aba-11e8-911c-28924ad12c5c,   -9.616000 ,  -50.310000 ,2016-03-31 17:11:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 195852412 ,86caeea3-5aba-11e8-911c-28924ad12c5c,   -3.442000 ,  -50.723000 ,2016-02-23 16:54:00,Brasil,PARÁ,PORTEL,Amazônia
 198550241 ,849928cd-5aba-11e8-911c-28924ad12c5c,   -9.441000 ,  -50.262000 ,2016-04-04 16:47:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 198550250 ,849928d5-5aba-11e8-911c-28924ad12c5c,   -9.614000 ,  -50.309000 ,2016-04-04 16:47:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 204523775 ,849c7fea-5aba-11e8-911c-28924ad12c5c,   -7.138000 ,  -57.146000 ,2016-06-29 17:48:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 204523765 ,849c7fe6-5aba-11e8-911c-28924ad12c5c,   -8.854000 ,  -56.321000 ,2016-06-29 17:47:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 204523771 ,4cd50af6-5abb-11e8-911c-28924ad12c5c,   -6.386000 ,  -56.169000 ,2016-06-29 17:48:00,Brasil,PARÁ,ITAITUBA,Amazônia
 199760220 ,8499b163-5aba-11e8-911c-28924ad12c5c,   -8.920000 ,  -54.988000 ,2016-04-20 16:47:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 200214678 ,86cb8190-5aba-11e8-911c-28924ad12c5c,   -5.371000 ,  -49.037000 ,2016-04-27 16:54:00,Brasil,PARÁ,MARABÁ,Amazônia
 204615749 ,849c8042-5aba-11e8-911c-28924ad12c5c,   -2.264000 ,  -49.832000 ,2016-06-30 16:54:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 204615748 ,849c8041-5aba-11e8-911c-28924ad12c5c,   -2.381000 ,  -48.329000 ,2016-06-30 16:54:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 204615747 ,849c8040-5aba-11e8-911c-28924ad12c5c,   -2.304000 ,  -48.441000 ,2016-06-30 16:54:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 204615746 ,849c803f-5aba-11e8-911c-28924ad12c5c,   -1.526000 ,  -50.527000 ,2016-06-30 16:54:00,Brasil,PARÁ,BREVES,Amazônia
 204614538 ,849c803c-5aba-11e8-911c-28924ad12c5c,   -8.007000 ,  -49.207000 ,2016-06-30 16:52:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 204614231 ,86cc157c-5aba-11e8-911c-28924ad12c5c,   -8.017000 ,  -49.214000 ,2016-06-30 16:52:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 204614326 ,86cc1591-5aba-11e8-911c-28924ad12c5c,   -9.787000 ,  -50.637000 ,2016-06-30 16:52:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 204614365 ,86cc1598-5aba-11e8-911c-28924ad12c5c,   -8.650000 ,  -50.891000 ,2016-06-30 16:52:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204614576 ,86cc15b5-5aba-11e8-911c-28924ad12c5c,   -9.788000 ,  -50.649000 ,2016-06-30 16:52:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 200747268 ,849a4312-5aba-11e8-911c-28924ad12c5c,   -8.260000 ,  -50.316000 ,2016-05-06 16:47:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204614998 ,86cc15ed-5aba-11e8-911c-28924ad12c5c,   -3.965000 ,  -47.191000 ,2016-06-30 16:53:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 204614996 ,86cc15ec-5aba-11e8-911c-28924ad12c5c,   -3.855000 ,  -47.708000 ,2016-06-30 16:53:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 204615095 ,86cc15fe-5aba-11e8-911c-28924ad12c5c,   -7.065000 ,  -51.678000 ,2016-06-30 16:53:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 204615094 ,86cc15fd-5aba-11e8-911c-28924ad12c5c,   -4.563000 ,  -47.897000 ,2016-06-30 16:53:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 204615306 ,86cc1619-5aba-11e8-911c-28924ad12c5c,   -3.405000 ,  -49.250000 ,2016-06-30 16:53:00,Brasil,PARÁ,MOJU,Amazônia
 204615410 ,86cc1627-5aba-11e8-911c-28924ad12c5c,   -2.643000 ,  -47.218000 ,2016-06-30 16:54:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 204615400 ,86cc1626-5aba-11e8-911c-28924ad12c5c,   -1.645000 ,  -50.458000 ,2016-06-30 16:54:00,Brasil,PARÁ,BREVES,Amazônia
 204615399 ,86cc1625-5aba-11e8-911c-28924ad12c5c,   -2.095000 ,  -49.033000 ,2016-06-30 16:54:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 204615398 ,86cc1624-5aba-11e8-911c-28924ad12c5c,   -1.737000 ,  -55.413000 ,2016-06-30 16:54:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 204615370 ,86cc1623-5aba-11e8-911c-28924ad12c5c,   -2.448000 ,  -49.313000 ,2016-06-30 16:54:00,Brasil,PARÁ,CAMETÁ,Amazônia
 200945785 ,596aae01-5abb-11e8-911c-28924ad12c5c,   -4.172000 ,  -55.930000 ,2016-05-09 17:19:00,Brasil,PARÁ,ITAITUBA,Amazônia
 204615434 ,86cc162f-5aba-11e8-911c-28924ad12c5c,   -1.810000 ,  -47.692000 ,2016-06-30 16:54:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 204615525 ,86cc1648-5aba-11e8-911c-28924ad12c5c,   -2.532000 ,  -50.942000 ,2016-06-30 16:54:00,Brasil,PARÁ,PORTEL,Amazônia
 204615453 ,86cc1635-5aba-11e8-911c-28924ad12c5c,   -2.147000 ,  -48.244000 ,2016-06-30 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 204615439 ,86cc1634-5aba-11e8-911c-28924ad12c5c,   -2.595000 ,  -54.823000 ,2016-06-30 16:54:00,Brasil,PARÁ,SANTARÉM,Amazônia
 204615438 ,86cc1633-5aba-11e8-911c-28924ad12c5c,   -1.865000 ,  -49.422000 ,2016-06-30 16:54:00,Brasil,PARÁ,LIMOEIRO DO AJURU,Amazônia
 204615437 ,86cc1632-5aba-11e8-911c-28924ad12c5c,   -1.687000 ,  -48.563000 ,2016-06-30 16:54:00,Brasil,PARÁ,BARCARENA,Amazônia
 204615436 ,86cc1631-5aba-11e8-911c-28924ad12c5c,   -2.100000 ,  -49.004000 ,2016-06-30 16:54:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 204615435 ,86cc1630-5aba-11e8-911c-28924ad12c5c,   -2.003000 ,  -46.327000 ,2016-06-30 16:54:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 204615552 ,86cc164e-5aba-11e8-911c-28924ad12c5c,   -1.991000 ,  -47.802000 ,2016-06-30 16:54:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 204615546 ,86cc164d-5aba-11e8-911c-28924ad12c5c,   -1.919000 ,  -48.194000 ,2016-06-30 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 204615545 ,86cc164c-5aba-11e8-911c-28924ad12c5c,   -1.847000 ,  -51.226000 ,2016-06-30 16:54:00,Brasil,PARÁ,PORTEL,Amazônia
 204615528 ,86cc164b-5aba-11e8-911c-28924ad12c5c,   -1.751000 ,  -55.528000 ,2016-06-30 16:54:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 204615527 ,86cc164a-5aba-11e8-911c-28924ad12c5c,   -1.577000 ,  -48.436000 ,2016-06-30 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 204615526 ,86cc1649-5aba-11e8-911c-28924ad12c5c,   -2.149000 ,  -48.253000 ,2016-06-30 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 204615594 ,86cc1657-5aba-11e8-911c-28924ad12c5c,   -3.719000 ,  -53.755000 ,2016-06-30 16:54:00,Brasil,PARÁ,URUARÁ,Amazônia
 204615592 ,86cc1656-5aba-11e8-911c-28924ad12c5c,   -1.874000 ,  -48.838000 ,2016-06-30 16:54:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 204615591 ,86cc1655-5aba-11e8-911c-28924ad12c5c,   -2.615000 ,  -49.131000 ,2016-06-30 16:54:00,Brasil,PARÁ,MOJU,Amazônia
 204615558 ,86cc1654-5aba-11e8-911c-28924ad12c5c,   -1.852000 ,  -48.878000 ,2016-06-30 16:54:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 204615557 ,86cc1653-5aba-11e8-911c-28924ad12c5c,   -1.695000 ,  -48.556000 ,2016-06-30 16:54:00,Brasil,PARÁ,BARCARENA,Amazônia
 204615556 ,86cc1652-5aba-11e8-911c-28924ad12c5c,   -2.524000 ,  -49.078000 ,2016-06-30 16:54:00,Brasil,PARÁ,MOJU,Amazônia
 204615555 ,86cc1651-5aba-11e8-911c-28924ad12c5c,   -1.191000 ,  -50.498000 ,2016-06-30 16:54:00,Brasil,PARÁ,BREVES,Amazônia
 204615554 ,86cc1650-5aba-11e8-911c-28924ad12c5c,   -1.804000 ,  -50.729000 ,2016-06-30 16:54:00,Brasil,PARÁ,MELGAÇO,Amazônia
 204615596 ,86cc1658-5aba-11e8-911c-28924ad12c5c,   -2.046000 ,  -49.274000 ,2016-06-30 16:54:00,Brasil,PARÁ,CAMETÁ,Amazônia
 204615704 ,86ccb767-5aba-11e8-911c-28924ad12c5c,   -2.515000 ,  -49.331000 ,2016-06-30 16:54:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 204615703 ,86ccb766-5aba-11e8-911c-28924ad12c5c,   -1.575000 ,  -48.426000 ,2016-06-30 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 204615702 ,86ccb765-5aba-11e8-911c-28924ad12c5c,   -2.570000 ,  -49.651000 ,2016-06-30 16:54:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 204615761 ,86ccb773-5aba-11e8-911c-28924ad12c5c,   -2.314000 ,  -48.122000 ,2016-06-30 16:54:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 204615750 ,86ccb772-5aba-11e8-911c-28924ad12c5c,   -2.101000 ,  -49.013000 ,2016-06-30 16:54:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 204615742 ,86ccb771-5aba-11e8-911c-28924ad12c5c,   -1.947000 ,  -47.759000 ,2016-06-30 16:54:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 204615741 ,86ccb770-5aba-11e8-911c-28924ad12c5c,   -1.353000 ,  -50.406000 ,2016-06-30 16:54:00,Brasil,PARÁ,BREVES,Amazônia
 204615740 ,86ccb76f-5aba-11e8-911c-28924ad12c5c,   -2.077000 ,  -48.401000 ,2016-06-30 16:54:00,Brasil,PARÁ,ACARÁ,Amazônia
 204615739 ,86ccb76e-5aba-11e8-911c-28924ad12c5c,   -2.300000 ,  -49.310000 ,2016-06-30 16:54:00,Brasil,PARÁ,CAMETÁ,Amazônia
 201219353 ,596b3a63-5abb-11e8-911c-28924ad12c5c,   -4.439000 ,  -47.988000 ,2016-05-13 16:54:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 201612680 ,849a4550-5aba-11e8-911c-28924ad12c5c,   -4.109000 ,  -47.618000 ,2016-05-19 16:17:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 201612673 ,849a454e-5aba-11e8-911c-28924ad12c5c,   -4.613000 ,  -48.679000 ,2016-05-19 16:17:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 201612672 ,849a454d-5aba-11e8-911c-28924ad12c5c,   -8.057000 ,  -49.215000 ,2016-05-19 16:16:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 204810287 ,849c816c-5aba-11e8-911c-28924ad12c5c,   -2.170000 ,  -48.466000 ,2016-07-02 16:42:00,Brasil,PARÁ,ACARÁ,Amazônia
 204810286 ,849c816b-5aba-11e8-911c-28924ad12c5c,   -1.668000 ,  -48.061000 ,2016-07-02 16:42:00,Brasil,PARÁ,BUJARU,Amazônia
 204810285 ,849c816a-5aba-11e8-911c-28924ad12c5c,   -1.860000 ,  -48.235000 ,2016-07-02 16:42:00,Brasil,PARÁ,ACARÁ,Amazônia
 201989193 ,849acb71-5aba-11e8-911c-28924ad12c5c,   -6.946000 ,  -49.620000 ,2016-05-25 17:17:00,Brasil,PARÁ,SAPUCAIA,Amazônia
 202092825 ,849acbbd-5aba-11e8-911c-28924ad12c5c,   -8.208000 ,  -50.400000 ,2016-05-27 17:05:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 202092824 ,849acbbc-5aba-11e8-911c-28924ad12c5c,   -9.340000 ,  -55.043000 ,2016-05-27 17:05:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 202092822 ,849acbbb-5aba-11e8-911c-28924ad12c5c,   -8.821000 ,  -50.310000 ,2016-05-27 17:05:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 202092821 ,849acbba-5aba-11e8-911c-28924ad12c5c,   -8.648000 ,  -54.951000 ,2016-05-27 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 204706685 ,849c80aa-5aba-11e8-911c-28924ad12c5c,   -6.949000 ,  -50.197000 ,2016-07-01 17:35:00,Brasil,PARÁ,ÁGUA AZUL DO NORTE,Amazônia
 204706700 ,849c80af-5aba-11e8-911c-28924ad12c5c,   -7.669000 ,  -55.776000 ,2016-07-01 17:35:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 204706693 ,849c80ac-5aba-11e8-911c-28924ad12c5c,   -8.220000 ,  -54.970000 ,2016-07-01 17:35:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 204706811 ,849c80bc-5aba-11e8-911c-28924ad12c5c,   -7.017000 ,  -57.674000 ,2016-07-01 17:36:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 204706807 ,849c80b9-5aba-11e8-911c-28924ad12c5c,   -7.060000 ,  -57.720000 ,2016-07-01 17:36:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 204706800 ,849c80b2-5aba-11e8-911c-28924ad12c5c,   -6.109000 ,  -57.386000 ,2016-07-01 17:36:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 204706748 ,86ccb78b-5aba-11e8-911c-28924ad12c5c,   -9.091000 ,  -51.857000 ,2016-07-01 17:35:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 204706743 ,86ccb789-5aba-11e8-911c-28924ad12c5c,   -9.305000 ,  -55.982000 ,2016-07-01 17:35:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 204706742 ,86ccb788-5aba-11e8-911c-28924ad12c5c,   -7.671000 ,  -55.788000 ,2016-07-01 17:35:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 204706735 ,86ccb787-5aba-11e8-911c-28924ad12c5c,   -6.955000 ,  -50.204000 ,2016-07-01 17:35:00,Brasil,PARÁ,ÁGUA AZUL DO NORTE,Amazônia
 204706716 ,86ccb786-5aba-11e8-911c-28924ad12c5c,   -7.662000 ,  -55.796000 ,2016-07-01 17:35:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 204706761 ,86ccb78f-5aba-11e8-911c-28924ad12c5c,   -8.218000 ,  -54.957000 ,2016-07-01 17:35:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 204706758 ,86ccb78e-5aba-11e8-911c-28924ad12c5c,   -9.095000 ,  -51.879000 ,2016-07-01 17:35:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 204706726 ,59752277-5abb-11e8-911c-28924ad12c5c,   -7.660000 ,  -55.785000 ,2016-07-01 17:35:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 202562999 ,849acd27-5aba-11e8-911c-28924ad12c5c,   -2.863000 ,  -47.147000 ,2016-06-04 16:17:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 203496657 ,849b5341-5aba-11e8-911c-28924ad12c5c,   -8.505000 ,  -49.820000 ,2016-06-16 16:40:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 203642197 ,849b5474-5aba-11e8-911c-28924ad12c5c,   -1.145000 ,  -46.898000 ,2016-06-18 16:30:00,Brasil,PARÁ,TRACUATEUA,Amazônia
 203852475 ,849bd827-5aba-11e8-911c-28924ad12c5c,   -8.901000 ,  -49.918000 ,2016-06-21 16:58:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 204425347 ,849c7f75-5aba-11e8-911c-28924ad12c5c,   -3.927000 ,  -47.534000 ,2016-06-28 17:06:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 204425346 ,849c7f74-5aba-11e8-911c-28924ad12c5c,   -2.403000 ,  -55.275000 ,2016-06-28 17:06:00,Brasil,PARÁ,SANTARÉM,Amazônia
 204425345 ,849c7f73-5aba-11e8-911c-28924ad12c5c,   -1.496000 ,  -54.837000 ,2016-06-28 17:06:00,Brasil,PARÁ,ALENQUER,Amazônia
 204425344 ,849c7f72-5aba-11e8-911c-28924ad12c5c,   -2.323000 ,  -56.012000 ,2016-06-28 17:06:00,Brasil,PARÁ,JURUTI,Amazônia
 204425342 ,849c7f70-5aba-11e8-911c-28924ad12c5c,   -2.228000 ,  -55.909000 ,2016-06-28 17:06:00,Brasil,PARÁ,JURUTI,Amazônia
 204425341 ,849c7f6f-5aba-11e8-911c-28924ad12c5c,   -1.979000 ,  -48.259000 ,2016-06-28 17:06:00,Brasil,PARÁ,ACARÁ,Amazônia
 204425340 ,849c7f6e-5aba-11e8-911c-28924ad12c5c,   -2.283000 ,  -51.324000 ,2016-06-28 17:06:00,Brasil,PARÁ,PORTEL,Amazônia
 204425339 ,849c7f6d-5aba-11e8-911c-28924ad12c5c,   -1.583000 ,  -55.534000 ,2016-06-28 17:06:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 204425337 ,849c7f6b-5aba-11e8-911c-28924ad12c5c,   -3.460000 ,  -54.735000 ,2016-06-28 17:06:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 204425329 ,4cd2ce83-5abb-11e8-911c-28924ad12c5c,   -2.917000 ,  -49.588000 ,2016-06-28 17:06:00,Brasil,PARÁ,BAIÃO,Amazônia
 204425324 ,4cd2ce81-5abb-11e8-911c-28924ad12c5c,   -6.579000 ,  -55.015000 ,2016-06-28 17:05:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 205529342 ,849d8e2d-5aba-11e8-911c-28924ad12c5c,   -7.173000 ,  -57.260000 ,2016-07-10 17:29:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 205889469 ,849d9124-5aba-11e8-911c-28924ad12c5c,   -8.839000 ,  -50.245000 ,2016-07-14 17:04:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 205889471 ,849d9126-5aba-11e8-911c-28924ad12c5c,   -8.690000 ,  -49.977000 ,2016-07-14 17:04:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 206195007 ,86ccba38-5aba-11e8-911c-28924ad12c5c,   -7.644000 ,  -56.749000 ,2016-07-17 17:35:00,Brasil,PARÁ,ITAITUBA,Amazônia
 206195006 ,86ccba37-5aba-11e8-911c-28924ad12c5c,   -7.063000 ,  -55.666000 ,2016-07-17 17:35:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 206194926 ,849e2a10-5aba-11e8-911c-28924ad12c5c,   -7.067000 ,  -55.432000 ,2016-07-17 17:35:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 206194921 ,849e2a0f-5aba-11e8-911c-28924ad12c5c,   -7.675000 ,  -55.269000 ,2016-07-17 17:35:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 206194915 ,849e2a0e-5aba-11e8-911c-28924ad12c5c,   -8.876000 ,  -49.766000 ,2016-07-17 17:35:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 206306526 ,849eb98a-5aba-11e8-911c-28924ad12c5c,   -1.623000 ,  -47.961000 ,2016-07-18 16:42:00,Brasil,PARÁ,BUJARU,Amazônia
 206306525 ,849eb989-5aba-11e8-911c-28924ad12c5c,   -2.068000 ,  -48.747000 ,2016-07-18 16:41:00,Brasil,PARÁ,MOJU,Amazônia
 206306524 ,849eb988-5aba-11e8-911c-28924ad12c5c,   -1.923000 ,  -48.066000 ,2016-07-18 16:41:00,Brasil,PARÁ,ACARÁ,Amazônia
 206306523 ,849eb987-5aba-11e8-911c-28924ad12c5c,   -2.532000 ,  -50.357000 ,2016-07-18 16:41:00,Brasil,PARÁ,PORTEL,Amazônia
 206306522 ,849eb986-5aba-11e8-911c-28924ad12c5c,   -2.070000 ,  -48.758000 ,2016-07-18 16:41:00,Brasil,PARÁ,MOJU,Amazônia
 206306521 ,849eb985-5aba-11e8-911c-28924ad12c5c,   -4.196000 ,  -47.748000 ,2016-07-18 16:41:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 206306520 ,849eb984-5aba-11e8-911c-28924ad12c5c,   -2.154000 ,  -48.330000 ,2016-07-18 16:41:00,Brasil,PARÁ,ACARÁ,Amazônia
 206306519 ,849eb983-5aba-11e8-911c-28924ad12c5c,   -3.783000 ,  -47.497000 ,2016-07-18 16:41:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 206306518 ,849eb982-5aba-11e8-911c-28924ad12c5c,   -3.412000 ,  -47.786000 ,2016-07-18 16:41:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 206432542 ,849ebb2d-5aba-11e8-911c-28924ad12c5c,   -7.602000 ,  -57.647000 ,2016-07-19 17:23:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 206432541 ,849ebb2c-5aba-11e8-911c-28924ad12c5c,   -7.645000 ,  -55.811000 ,2016-07-19 17:23:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 206432540 ,849ebb2b-5aba-11e8-911c-28924ad12c5c,   -8.817000 ,  -51.405000 ,2016-07-19 17:23:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 206558038 ,849ebbb7-5aba-11e8-911c-28924ad12c5c,   -3.111000 ,  -49.028000 ,2016-07-20 16:29:00,Brasil,PARÁ,MOJU,Amazônia
 206558032 ,849ebbb6-5aba-11e8-911c-28924ad12c5c,   -3.112000 ,  -49.021000 ,2016-07-20 16:29:00,Brasil,PARÁ,MOJU,Amazônia
 206558031 ,849ebbb5-5aba-11e8-911c-28924ad12c5c,   -1.438000 ,  -47.503000 ,2016-07-20 16:29:00,Brasil,PARÁ,SANTA MARIA DO PARÁ,Amazônia
 206558029 ,849ebbb4-5aba-11e8-911c-28924ad12c5c,   -3.413000 ,  -47.786000 ,2016-07-20 16:29:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 206558026 ,849ebbb3-5aba-11e8-911c-28924ad12c5c,   -5.442000 ,  -49.275000 ,2016-07-20 16:28:00,Brasil,PARÁ,MARABÁ,Amazônia
 206997964 ,849f42e7-5aba-11e8-911c-28924ad12c5c,   -8.810000 ,  -54.998000 ,2016-07-23 16:58:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 206997980 ,849f42f5-5aba-11e8-911c-28924ad12c5c,   -8.051000 ,  -49.189000 ,2016-07-23 16:58:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 207627528 ,84a0e0ad-5aba-11e8-911c-28924ad12c5c,   -9.379000 ,  -56.363000 ,2016-07-28 17:16:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 207125679 ,849fd2a1-5aba-11e8-911c-28924ad12c5c,   -7.251000 ,  -51.737000 ,2016-07-24 17:41:00,Brasil,PARÁ,OURILÂNDIA DO NORTE,Amazônia
 207236401 ,849fd3a3-5aba-11e8-911c-28924ad12c5c,   -7.900000 ,  -49.922000 ,2016-07-25 16:46:00,Brasil,PARÁ,PAU D'ARCO,Amazônia
 207236399 ,849fd3a2-5aba-11e8-911c-28924ad12c5c,   -9.707000 ,  -50.858000 ,2016-07-25 16:46:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 207236730 ,849fd49b-5aba-11e8-911c-28924ad12c5c,   -2.062000 ,  -48.201000 ,2016-07-25 16:48:00,Brasil,PARÁ,ACARÁ,Amazônia
 207236729 ,849fd49a-5aba-11e8-911c-28924ad12c5c,   -1.899000 ,  -48.283000 ,2016-07-25 16:48:00,Brasil,PARÁ,ACARÁ,Amazônia
 207236728 ,849fd499-5aba-11e8-911c-28924ad12c5c,   -1.793000 ,  -47.994000 ,2016-07-25 16:48:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 207236727 ,849fd498-5aba-11e8-911c-28924ad12c5c,   -1.861000 ,  -51.027000 ,2016-07-25 16:48:00,Brasil,PARÁ,PORTEL,Amazônia
 207236726 ,849fd497-5aba-11e8-911c-28924ad12c5c,   -1.688000 ,  -48.225000 ,2016-07-25 16:48:00,Brasil,PARÁ,BUJARU,Amazônia
 207236725 ,849fd496-5aba-11e8-911c-28924ad12c5c,   -1.866000 ,  -47.924000 ,2016-07-25 16:48:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 207627751 ,84a0e160-5aba-11e8-911c-28924ad12c5c,   -7.056000 ,  -55.656000 ,2016-07-28 17:17:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
