id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 688624925 ,0a8e49ee-89af-3d3f-8eb3-fdbeffcbeebd,   -5.455000 ,  -51.103000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624914 ,5e3dc814-5d14-37e6-8d49-35c3066532ab,   -3.535000 ,  -52.053000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624913 ,dffb08c3-bfcf-3de8-83b4-261e157c2a73,   -3.535000 ,  -52.059000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624912 ,2989abfc-f69f-3335-8183-b0bfcf0895b1,   -3.537000 ,  -52.064000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624911 ,b9c75831-553d-3c67-8ea1-83e28269a462,   -3.702000 ,  -51.643000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624910 ,4cf7f400-e377-3b59-ace3-73bacad523de,   -3.712000 ,  -51.641000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624909 ,2675db7d-a424-3678-ad5d-f0014c9b8488,   -3.788000 ,  -52.258000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624908 ,2e39ee6d-b233-3733-8d59-f2b97949ae6a,   -3.792000 ,  -51.920000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624907 ,4b6ed7b1-84a8-3ca5-b7bf-21896e5d35cc,   -3.792000 ,  -52.211000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624906 ,07048265-8e62-3840-9ba2-8ef4fa34b999,   -3.812000 ,  -51.632000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624905 ,107d1ae8-94b8-32e9-a05a-e2a2323dd625,   -3.813000 ,  -51.643000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624904 ,7ce7d166-7680-3ea7-a767-e3e8f9eec592,   -3.819000 ,  -52.253000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624903 ,ebcd551d-6bc1-3797-80fb-73f07ba02d0b,   -3.820000 ,  -52.265000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624902 ,aeed3189-9e5c-3894-99b9-b39df4dbeda3,   -3.824000 ,  -51.577000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624901 ,00f3f325-b812-3d40-9c28-94824cdcd71e,   -3.835000 ,  -52.084000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624900 ,6a0e6037-89d8-3447-a89c-8f37e0a108bc,   -3.837000 ,  -52.095000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624894 ,77d6c180-cc27-3461-a9b5-45548a7e86b9,   -3.954000 ,  -52.129000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624893 ,5ed93752-4338-3fc4-8816-2770f2ceffba,   -3.956000 ,  -52.140000 ,2018-11-11 16:50:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 688624892 ,ceb079a0-5325-302a-aabf-667a6ffea301,   -4.100000 ,  -52.073000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688624891 ,09d941e2-721c-3b46-9f4a-b2b0b669a55f,   -4.050000 ,  -50.851000 ,2018-11-11 16:50:00,Brasil,PARÁ,PACAJÁ,Amazônia
 688624890 ,1d110386-706a-31ae-89ba-116d11c0fa9e,   -4.146000 ,  -50.811000 ,2018-11-11 16:50:00,Brasil,PARÁ,PACAJÁ,Amazônia
 688624889 ,9b8ca10f-e26e-31be-8bd2-329f5ae3b28c,   -4.156000 ,  -50.810000 ,2018-11-11 16:50:00,Brasil,PARÁ,PACAJÁ,Amazônia
 688624885 ,74eaf941-3b43-3344-923a-82685ea2969d,   -4.207000 ,  -51.104000 ,2018-11-11 16:50:00,Brasil,PARÁ,ANAPU,Amazônia
 688624884 ,8bd179df-b9d0-3bae-acfb-d4941a18e27d,   -4.208000 ,  -51.114000 ,2018-11-11 16:50:00,Brasil,PARÁ,ANAPU,Amazônia
 688624883 ,5722ee24-89f4-3f3e-aa64-19e7408987d5,   -4.244000 ,  -50.992000 ,2018-11-11 16:50:00,Brasil,PARÁ,ANAPU,Amazônia
 688624882 ,06a26065-0c33-3d1d-b4c8-e53edb2649bd,   -4.449000 ,  -50.941000 ,2018-11-11 16:50:00,Brasil,PARÁ,ANAPU,Amazônia
 688624881 ,f8de0011-8666-36e1-a16c-e6cbec47a2d0,   -4.502000 ,  -50.998000 ,2018-11-11 16:50:00,Brasil,PARÁ,ANAPU,Amazônia
 688624880 ,140795ac-b8a4-37fc-96a6-20a34694974c,   -4.503000 ,  -51.008000 ,2018-11-11 16:50:00,Brasil,PARÁ,ANAPU,Amazônia
 688624878 ,d3efa777-8143-3b29-9327-7dee3903cae2,   -3.188000 ,  -50.609000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624877 ,eecd7f63-23e2-39e0-a26e-2f7e308398a8,   -3.588000 ,  -50.701000 ,2018-11-11 16:50:00,Brasil,PARÁ,PACAJÁ,Amazônia
 688624876 ,e3ce91a9-c165-33cd-b665-b15f70cec4fb,   -3.590000 ,  -50.711000 ,2018-11-11 16:50:00,Brasil,PARÁ,PACAJÁ,Amazônia
 688625147 ,ebd3b54d-d7fa-3388-a3fe-545a6f53b66c,   -6.904000 ,  -55.240000 ,2018-11-11 16:50:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 688625066 ,ff7f623b-4253-33dc-9479-cd6739e0ef3a,   -6.621000 ,  -53.604000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688625065 ,96df7910-960d-3eaf-9d0f-28e0477e6d8b,   -5.637000 ,  -53.599000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688624503 ,8f9911f9-19c8-336b-a3da-729abdca430d,    -.784000 ,  -48.795000 ,2018-11-11 16:50:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 688624502 ,03a47fc0-9ed4-3632-84ac-52deb8aa6556,    -.785000 ,  -48.804000 ,2018-11-11 16:50:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 688624500 ,fa39656e-43f9-3d6c-80fb-e0b77ba16f0a,    -.285000 ,  -49.551000 ,2018-11-11 16:50:00,Brasil,PARÁ,CHAVES,Amazônia
 688624498 ,6bd77a97-6872-3e70-9448-8a76cb184c65,    -.294000 ,  -49.550000 ,2018-11-11 16:50:00,Brasil,PARÁ,CHAVES,Amazônia
 688624471 ,31b14773-7d6e-375a-9d38-6bc7fcee767c,   -5.011000 ,  -49.252000 ,2018-11-11 16:50:00,Brasil,PARÁ,NOVA IPIXUNA,Amazônia
 688624470 ,591197f1-3fb3-30e9-9cc3-707178c54c69,   -5.301000 ,  -49.487000 ,2018-11-11 16:50:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 688624459 ,b257035d-662a-3be9-88e9-ae078e0cb339,   -3.799000 ,  -48.897000 ,2018-11-11 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 688624458 ,28e9c490-be2b-30bb-b3fa-2d564796e599,   -3.815000 ,  -49.004000 ,2018-11-11 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 688624449 ,4138d8b1-ae8a-3820-8fc6-11265821e4be,   -3.992000 ,  -49.020000 ,2018-11-11 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 688624447 ,5632125a-45e3-397b-a368-a35178490712,   -4.010000 ,  -49.018000 ,2018-11-11 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 688624446 ,37c5ca09-323c-3961-9147-99ded90b64a7,   -4.011000 ,  -49.027000 ,2018-11-11 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 688624444 ,3052712b-fd74-3103-ae4f-e8918102d36d,   -4.130000 ,  -48.952000 ,2018-11-11 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 688624442 ,f253e8db-316d-3fbf-b637-901228362298,   -4.146000 ,  -48.940000 ,2018-11-11 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 688624441 ,b1c3e6e1-8e1a-3600-a3e1-2e7347198179,   -4.165000 ,  -48.612000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624440 ,025813ff-fb9b-3121-a4c0-db0413625baf,   -4.278000 ,  -48.572000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624437 ,8776dd5c-8689-3f51-98e8-595b81ce2290,   -4.446000 ,  -48.906000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624436 ,8488f7b9-f1bc-34de-8e0e-64239917a58b,   -4.468000 ,  -48.678000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624435 ,8bae2ff3-dfbb-3b00-9c47-cd9b84d08b59,   -4.476000 ,  -48.668000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624434 ,b7e611fa-9482-3227-ab85-820fe53e83c5,   -4.492000 ,  -48.848000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624431 ,73463e84-27a7-381a-87d5-81f641c72775,   -4.554000 ,  -48.823000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624430 ,1f3fc936-56c4-32d4-81ea-e9eea3c6aea9,   -4.583000 ,  -48.582000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624429 ,5b20849d-ccee-3dbf-8eaf-a7b15777ff19,   -4.585000 ,  -48.591000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624428 ,a298f594-09ca-3e7a-b1d2-af782f6d17dd,   -4.594000 ,  -48.589000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624427 ,e207b062-8231-3af9-9fcf-914836aa398a,   -4.601000 ,  -48.834000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624426 ,f678b3ce-c9ea-3ceb-9747-49d0fa539885,   -4.613000 ,  -48.599000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624407 ,e05f3317-0fde-389c-ba58-cb94b653d941,   -4.898000 ,  -49.047000 ,2018-11-11 16:50:00,Brasil,PARÁ,NOVA IPIXUNA,Amazônia
 688624406 ,70db0a75-bfa2-328b-8d91-209dff4d650f,   -4.902000 ,  -49.265000 ,2018-11-11 16:50:00,Brasil,PARÁ,NOVA IPIXUNA,Amazônia
 688624405 ,2e743969-6045-36c2-924f-8ce41043d604,   -4.927000 ,  -48.599000 ,2018-11-11 16:50:00,Brasil,PARÁ,BOM JESUS DO TOCANTINS,Amazônia
 688624404 ,01a649ff-ac71-37c1-82b8-f6757f820ba7,   -4.928000 ,  -48.608000 ,2018-11-11 16:50:00,Brasil,PARÁ,BOM JESUS DO TOCANTINS,Amazônia
 688625058 ,a6f1a1eb-26f4-362c-b9da-7580309aadfa,   -5.826000 ,  -53.394000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688625057 ,a7dcf47f-9f65-39ce-a518-46625b825be3,   -5.827000 ,  -53.403000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688625056 ,2f44a51f-7bdf-38be-834b-2ec7daa61f92,   -5.829000 ,  -53.409000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688625055 ,cf25a604-9425-3ed0-9cb0-ab59bee7d81c,   -6.007000 ,  -53.539000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688625054 ,f3efbb5a-cb04-3f19-9c23-73ee1e51a585,   -6.056000 ,  -53.405000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688624560 ,9858c4e7-6061-3576-9022-5ad56cde4fcd,   -2.971000 ,  -49.541000 ,2018-11-11 16:50:00,Brasil,PARÁ,MOJU,Amazônia
 688624559 ,7c0c9fb0-5fc5-3b08-8879-1ab111f0613e,   -2.972000 ,  -49.550000 ,2018-11-11 16:50:00,Brasil,PARÁ,MOJU,Amazônia
 688624558 ,0945c4d6-830c-3238-8727-22c5fa5520ed,   -2.999000 ,  -50.439000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624557 ,b5a5ce7c-e629-3a60-9435-780e776da3d6,   -3.025000 ,  -50.558000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624556 ,5ada9b06-451d-3315-ba2a-9eebbcfd20ca,   -3.056000 ,  -50.265000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624555 ,82beb40d-3b30-36a6-9a15-d63d14c962ea,   -3.142000 ,  -50.153000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624554 ,3e42d077-7628-3690-8cb8-0d6106375fbf,   -3.143000 ,  -50.162000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624553 ,264d83a1-d0f5-3c19-aaeb-b485771808f4,   -3.151000 ,  -50.152000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624552 ,4e806264-50ab-3b3d-a600-0b36a78c72b9,   -3.152000 ,  -50.161000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624551 ,27a4a273-2d58-34af-8fb9-41862c353d09,   -3.159000 ,  -50.207000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624550 ,39d67649-7484-3e88-9f2f-4ceeeffbfc78,   -3.160000 ,  -50.216000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624549 ,aad7363c-9cc2-357d-9401-8935a9680ef3,   -3.183000 ,  -49.800000 ,2018-11-11 16:50:00,Brasil,PARÁ,BAIÃO,Amazônia
 688624548 ,5964e546-8a49-3779-bbb1-442337d0f1da,   -3.184000 ,  -49.809000 ,2018-11-11 16:50:00,Brasil,PARÁ,BAIÃO,Amazônia
 688624547 ,0556db2d-92c5-3adf-b1a0-14c24d93d7d8,   -3.186000 ,  -49.818000 ,2018-11-11 16:50:00,Brasil,PARÁ,BAIÃO,Amazônia
 688624546 ,f5f1e3ae-c551-34e6-b6e9-67d1e872f43c,   -3.193000 ,  -49.808000 ,2018-11-11 16:50:00,Brasil,PARÁ,BAIÃO,Amazônia
 688624545 ,1f7a9303-cf9b-3aa3-a1d5-c2f95ef8ca0f,   -3.195000 ,  -49.817000 ,2018-11-11 16:50:00,Brasil,PARÁ,BAIÃO,Amazônia
 688624543 ,6d7df544-09b3-31ec-80b6-2825a6accbc8,   -3.213000 ,  -49.488000 ,2018-11-11 16:50:00,Brasil,PARÁ,MOJU,Amazônia
 688624542 ,9579ed9d-4b74-3a48-9d92-ad708a1bba01,   -3.214000 ,  -50.212000 ,2018-11-11 16:50:00,Brasil,PARÁ,PORTEL,Amazônia
 688624540 ,e4c25d62-55cc-3bf2-93f1-a789fd0c8efd,    -.953000 ,  -49.068000 ,2018-11-11 16:50:00,Brasil,PARÁ,PONTA DE PEDRAS,Amazônia
 688624539 ,baf3a647-8f47-3785-a09e-a7aac1e0b8c9,    -.967000 ,  -49.103000 ,2018-11-11 16:50:00,Brasil,PARÁ,PONTA DE PEDRAS,Amazônia
 688624532 ,2ee5f1e8-f43d-334c-9e35-10d9ffdd0627,   -1.842000 ,  -48.916000 ,2018-11-11 16:50:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 688624531 ,6580ec18-e744-356b-9976-8e5dcf8b4edf,   -2.021000 ,  -48.813000 ,2018-11-11 16:50:00,Brasil,PARÁ,MOJU,Amazônia
 688624530 ,b9e09c79-7406-3b2f-8f0a-38ebf803235a,   -1.611000 ,  -49.810000 ,2018-11-11 16:50:00,Brasil,PARÁ,CURRALINHO,Amazônia
 688624525 ,fe84294b-e897-3ab9-8bae-082f4b50a740,    -.009000 ,  -49.427000 ,2018-11-11 16:55:00,Brasil,PARÁ,CHAVES,Amazônia
 688624524 ,341c23c0-af8e-3862-a84b-2567cae9e48a,    -.172000 ,  -49.282000 ,2018-11-11 16:50:00,Brasil,PARÁ,CHAVES,Amazônia
 688624523 ,6f70461e-96d2-390a-86e2-a7de53ef892b,    -.174000 ,  -49.291000 ,2018-11-11 16:50:00,Brasil,PARÁ,CHAVES,Amazônia
 688624522 ,d37cc334-8756-3bbf-b795-3b7363c01ea3,    -.249000 ,  -48.983000 ,2018-11-11 16:50:00,Brasil,PARÁ,CHAVES,Amazônia
 688624520 ,6de1d324-7cfa-30ce-990e-f1c7be3c3a28,    -.258000 ,  -48.982000 ,2018-11-11 16:50:00,Brasil,PARÁ,CHAVES,Amazônia
 688624518 ,85a13ac3-1c85-37b3-9b28-89b3f526d5a0,    -.513000 ,  -49.154000 ,2018-11-11 16:50:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 688624761 ,d6574867-b9f9-3bb3-b4a0-a5360d4f67e8,   -5.532000 ,  -49.618000 ,2018-11-11 16:50:00,Brasil,PARÁ,MARABÁ,Amazônia
 688624517 ,d7f2857e-b088-3319-8a55-c610f6e370d1,    -.516000 ,  -49.172000 ,2018-11-11 16:50:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 688624516 ,33b86bd2-0e19-3d05-b388-37193c87536d,    -.600000 ,  -49.372000 ,2018-11-11 16:50:00,Brasil,PARÁ,SANTA CRUZ DO ARARI,Amazônia
 688624514 ,19f74dbc-6816-3fb8-aa43-9013d74beaa3,    -.602000 ,  -49.381000 ,2018-11-11 16:50:00,Brasil,PARÁ,SANTA CRUZ DO ARARI,Amazônia
 688624511 ,af84b7a0-35df-3b48-8de9-8d76d03fc6bb,    -.612000 ,  -49.388000 ,2018-11-11 16:50:00,Brasil,PARÁ,SANTA CRUZ DO ARARI,Amazônia
 688624510 ,69f545e9-3b12-3bd3-a4f9-d7f58d3440a0,    -.613000 ,  -49.397000 ,2018-11-11 16:50:00,Brasil,PARÁ,SANTA CRUZ DO ARARI,Amazônia
 688624509 ,ff998582-b01f-3e14-a9c4-87687bb6d58d,    -.621000 ,  -49.387000 ,2018-11-11 16:50:00,Brasil,PARÁ,SANTA CRUZ DO ARARI,Amazônia
 688624508 ,601d6c23-90db-3d3d-b86c-6264148dfcaa,    -.622000 ,  -49.396000 ,2018-11-11 16:50:00,Brasil,PARÁ,SANTA CRUZ DO ARARI,Amazônia
 688624507 ,9c411b18-b215-3454-946d-3c9d39f62a3b,    -.623000 ,  -49.405000 ,2018-11-11 16:50:00,Brasil,PARÁ,SANTA CRUZ DO ARARI,Amazônia
 688625064 ,14388161-b5b5-3293-b65e-4bd93fe4a81f,   -5.639000 ,  -53.614000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688625063 ,ab6ed29a-6cd2-37cc-aaef-a46ecbe9fb62,   -5.648000 ,  -53.597000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688625062 ,80e185ba-dfcf-3a9f-8bfe-9e6b2716400e,   -5.650000 ,  -53.612000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688625061 ,69ec3db9-e60f-3e3c-bcb1-8357678fe31a,   -5.660000 ,  -53.596000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688625060 ,9c874c81-eca8-37e0-bee8-49a99c48fda4,   -5.662000 ,  -53.611000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688625059 ,4729d36b-b2fc-3d48-8d31-bccc76d2ab4b,   -5.748000 ,  -53.411000 ,2018-11-11 16:50:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 688624929 ,774dee6b-8be1-352e-90a2-0c6024712b17,   -6.628000 ,  -51.469000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624928 ,731b4c07-6a95-3fb8-ac55-59ab532bd72f,   -6.653000 ,  -52.480000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624927 ,5f76255a-174f-3c91-98e2-499159eb060d,   -6.854000 ,  -51.552000 ,2018-11-11 16:50:00,Brasil,PARÁ,TUCUMÃ,Amazônia
 688624926 ,b0bb005a-6c70-3556-ab88-bdb89d927671,   -6.864000 ,  -51.557000 ,2018-11-11 16:50:00,Brasil,PARÁ,TUCUMÃ,Amazônia
 688624924 ,13df6f97-217e-392a-af94-bc04282a5505,   -5.522000 ,  -51.232000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624923 ,03a71bfd-9757-3e92-a711-8fda1d31ce35,   -5.628000 ,  -51.768000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624922 ,ba3b52b6-b4b3-3596-8a74-e8a2c7ad0224,   -5.742000 ,  -51.699000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624921 ,84016971-1aab-3201-b53c-3cb75f03aa94,   -5.936000 ,  -52.522000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624920 ,c89493c8-7242-3d00-bded-0b0dea10d2c0,   -6.060000 ,  -52.671000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624919 ,b070754a-675f-3abf-8bf2-94f0f61f43a7,   -6.061000 ,  -52.684000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624918 ,dda46b74-acc7-3f5d-baa5-5f1be00e6316,   -6.207000 ,  -52.652000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624917 ,55bbd8c4-8bbd-343b-a8d2-802074c6144e,   -6.293000 ,  -51.855000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624916 ,22245988-a40c-3bf9-9a65-1c77ffb2d561,   -6.561000 ,  -51.508000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 688624760 ,c9f761de-13c1-34a1-bfff-4d0399ed6084,   -5.675000 ,  -49.778000 ,2018-11-11 16:50:00,Brasil,PARÁ,MARABÁ,Amazônia
 688624759 ,b7c02974-4bdf-388c-94d1-17444bc264c5,   -5.676000 ,  -49.788000 ,2018-11-11 16:50:00,Brasil,PARÁ,MARABÁ,Amazônia
 688624476 ,1fa9d721-f1a4-3ad6-8e91-6273b25b25c5,   -6.654000 ,  -49.619000 ,2018-11-11 16:50:00,Brasil,PARÁ,SAPUCAIA,Amazônia
 688624467 ,7675c913-fc25-397d-8cd3-1923e23c6027,   -5.654000 ,  -49.246000 ,2018-11-11 16:50:00,Brasil,PARÁ,MARABÁ,Amazônia
 688624466 ,ca8e7b5b-a6ac-3be8-92d6-d610f047ff9c,   -5.714000 ,  -49.412000 ,2018-11-11 16:50:00,Brasil,PARÁ,MARABÁ,Amazônia
 688624465 ,07b2fe08-ebc9-35a4-8c2b-2f78381e1948,   -5.715000 ,  -49.421000 ,2018-11-11 16:50:00,Brasil,PARÁ,MARABÁ,Amazônia
 688624464 ,a4c0142f-7183-35a9-a381-3e65628a3856,   -5.729000 ,  -49.320000 ,2018-11-11 16:50:00,Brasil,PARÁ,MARABÁ,Amazônia
 688624468 ,e9fa7a57-0bef-3528-801f-9d5af8019a63,   -5.558000 ,  -48.446000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO JOÃO DO ARAGUAIA,Amazônia
 688624188 ,f458be0c-ac86-30c7-81e8-3eb033046ccb,   -3.005000 ,  -46.970000 ,2018-11-11 16:50:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 688624185 ,75e572e7-17ef-3817-9689-0c8919fbc351,   -1.621000 ,  -46.251000 ,2018-11-11 16:50:00,Brasil,PARÁ,VISEU,Amazônia
 688624184 ,4e0c3d13-9d0b-3a75-83fc-a1f43a9cf61a,   -1.822000 ,  -46.442000 ,2018-11-11 16:50:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 688624182 ,3f445b9b-4e6d-3474-9c0c-865d3a6d4563,   -1.987000 ,  -46.383000 ,2018-11-11 16:50:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 688624469 ,fa4fa9d3-c5ac-322c-af61-b0bfe731acb4,   -5.445000 ,  -48.487000 ,2018-11-11 16:50:00,Brasil,PARÁ,SÃO JOÃO DO ARAGUAIA,Amazônia
 688624433 ,fbb06b15-7693-3440-b6c6-53d040946367,   -4.522000 ,  -48.472000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624432 ,b17e9cb4-8847-3bfa-9c19-b44359458b5a,   -4.523000 ,  -48.481000 ,2018-11-11 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 688624424 ,28836b41-5eca-3b03-88fc-27f221738a3f,   -3.822000 ,  -48.025000 ,2018-11-11 16:50:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 688624423 ,e5db50c9-0987-3ca7-9749-30e757a9a592,   -3.823000 ,  -48.035000 ,2018-11-11 16:50:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 688624245 ,81caa726-f67c-3f0e-b12b-d88cac830230,   -3.538000 ,  -47.408000 ,2018-11-11 16:50:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 688624244 ,331ed1a3-f53d-32fc-8352-fdc778e68cd1,   -3.540000 ,  -47.418000 ,2018-11-11 16:50:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 688624239 ,8ee360c1-742c-37b8-8a16-9a0e65e013af,   -3.549000 ,  -47.416000 ,2018-11-11 16:50:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 688624418 ,64236d7b-f88f-3c11-8d88-1651d2d63d44,   -3.905000 ,  -47.771000 ,2018-11-11 16:50:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 688624417 ,fae293c4-c7a1-3dc2-8876-f4d4a9e8a3f5,   -3.925000 ,  -47.910000 ,2018-11-11 16:50:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 688624414 ,b67bcc5f-eb6c-3b53-819f-e1dee2cd70bc,   -4.163000 ,  -48.088000 ,2018-11-11 16:50:00,Brasil,PARÁ,DOM ELISEU,Amazônia
