id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 123458854 ,86ba7c20-5aba-11e8-911c-28924ad12c5c,   -2.357000 ,  -47.419000 ,2013-11-21 16:06:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 123458852 ,86ba7c1f-5aba-11e8-911c-28924ad12c5c,   -1.147000 ,  -46.992000 ,2013-11-21 16:06:00,Brasil,PARÁ,TRACUATEUA,Amazônia
 123458851 ,86ba7c1e-5aba-11e8-911c-28924ad12c5c,   -2.362000 ,  -47.458000 ,2013-11-21 16:06:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 123458957 ,83fde4cd-5aba-11e8-911c-28924ad12c5c,   -1.136000 ,  -46.986000 ,2013-11-21 16:06:00,Brasil,PARÁ,TRACUATEUA,Amazônia
 123462422 ,884692ca-5aba-11e8-911c-28924ad12c5c,    1.443000 ,  -55.940000 ,2013-11-21 17:45:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 123462228 ,884692c8-5aba-11e8-911c-28924ad12c5c,    1.342000 ,  -56.075000 ,2013-11-21 17:45:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 123511752 ,86ba7c4b-5aba-11e8-911c-28924ad12c5c,   -2.600000 ,  -47.750000 ,2013-11-22 16:49:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 123511751 ,86ba7c4a-5aba-11e8-911c-28924ad12c5c,   -1.988000 ,  -50.668000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 123511750 ,86ba7c49-5aba-11e8-911c-28924ad12c5c,   -1.912000 ,  -48.159000 ,2013-11-22 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 123511749 ,86ba7c48-5aba-11e8-911c-28924ad12c5c,   -1.965000 ,  -46.983000 ,2013-11-22 16:49:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 123511748 ,86ba7c47-5aba-11e8-911c-28924ad12c5c,   -2.229000 ,  -46.461000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511778 ,83fe696d-5aba-11e8-911c-28924ad12c5c,   -2.383000 ,  -47.973000 ,2013-11-22 16:49:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 123511777 ,83fe696c-5aba-11e8-911c-28924ad12c5c,   -2.194000 ,  -46.909000 ,2013-11-22 16:49:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 123511776 ,83fe696b-5aba-11e8-911c-28924ad12c5c,    -.759000 ,  -47.560000 ,2013-11-22 16:49:00,Brasil,PARÁ,MARACANÃ,Amazônia
 123511775 ,83fe696a-5aba-11e8-911c-28924ad12c5c,   -2.437000 ,  -47.202000 ,2013-11-22 16:49:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 123511774 ,83fe6969-5aba-11e8-911c-28924ad12c5c,   -2.461000 ,  -47.554000 ,2013-11-22 16:49:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 123511773 ,83fe6968-5aba-11e8-911c-28924ad12c5c,     .148000 ,  -50.025000 ,2013-11-22 16:49:00,Brasil,PARÁ,CHAVES,Amazônia
 123511771 ,83fe6966-5aba-11e8-911c-28924ad12c5c,   -2.599000 ,  -47.741000 ,2013-11-22 16:49:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 123511770 ,83fe6965-5aba-11e8-911c-28924ad12c5c,    -.983000 ,  -47.710000 ,2013-11-22 16:49:00,Brasil,PARÁ,MARAPANIM,Amazônia
 123511769 ,83fe6964-5aba-11e8-911c-28924ad12c5c,   -2.140000 ,  -50.148000 ,2013-11-22 16:49:00,Brasil,PARÁ,BAGRE,Amazônia
 123511768 ,83fe6963-5aba-11e8-911c-28924ad12c5c,   -1.753000 ,  -49.809000 ,2013-11-22 16:49:00,Brasil,PARÁ,CURRALINHO,Amazônia
 123511767 ,83fe6962-5aba-11e8-911c-28924ad12c5c,   -2.328000 ,  -48.423000 ,2013-11-22 16:49:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 123511766 ,83fe6961-5aba-11e8-911c-28924ad12c5c,   -2.525000 ,  -46.978000 ,2013-11-22 16:49:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 123511765 ,83fe6960-5aba-11e8-911c-28924ad12c5c,   -2.056000 ,  -46.537000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511764 ,83fe695f-5aba-11e8-911c-28924ad12c5c,    -.819000 ,  -47.654000 ,2013-11-22 16:49:00,Brasil,PARÁ,MAGALHÃES BARATA,Amazônia
 123511763 ,83fe695e-5aba-11e8-911c-28924ad12c5c,    -.854000 ,  -47.262000 ,2013-11-22 16:49:00,Brasil,PARÁ,SÃO JOÃO DE PIRABAS,Amazônia
 123511762 ,83fe695d-5aba-11e8-911c-28924ad12c5c,   -1.936000 ,  -49.417000 ,2013-11-22 16:49:00,Brasil,PARÁ,LIMOEIRO DO AJURU,Amazônia
 123511761 ,83fe695c-5aba-11e8-911c-28924ad12c5c,   -2.254000 ,  -50.809000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 123511760 ,83fe695b-5aba-11e8-911c-28924ad12c5c,   -2.249000 ,  -51.136000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 123511759 ,83fe695a-5aba-11e8-911c-28924ad12c5c,   -2.669000 ,  -48.558000 ,2013-11-22 16:49:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 123511758 ,83fe6959-5aba-11e8-911c-28924ad12c5c,   -2.005000 ,  -47.452000 ,2013-11-22 16:49:00,Brasil,PARÁ,MÃE DO RIO,Amazônia
 123511757 ,83fe6958-5aba-11e8-911c-28924ad12c5c,   -1.569000 ,  -48.263000 ,2013-11-22 16:49:00,Brasil,PARÁ,BUJARU,Amazônia
 123511756 ,83fe6957-5aba-11e8-911c-28924ad12c5c,   -1.923000 ,  -49.457000 ,2013-11-22 16:49:00,Brasil,PARÁ,LIMOEIRO DO AJURU,Amazônia
 123511755 ,83fe6956-5aba-11e8-911c-28924ad12c5c,   -1.741000 ,  -47.606000 ,2013-11-22 16:49:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 123511754 ,83fe6955-5aba-11e8-911c-28924ad12c5c,   -2.067000 ,  -49.565000 ,2013-11-22 16:49:00,Brasil,PARÁ,CAMETÁ,Amazônia
 123511753 ,83fe6954-5aba-11e8-911c-28924ad12c5c,   -2.850000 ,  -49.766000 ,2013-11-22 16:49:00,Brasil,PARÁ,BAIÃO,Amazônia
 123511746 ,83fe6953-5aba-11e8-911c-28924ad12c5c,   -1.055000 ,  -50.479000 ,2013-11-22 16:49:00,Brasil,PARÁ,BREVES,Amazônia
 123511745 ,83fe6952-5aba-11e8-911c-28924ad12c5c,   -2.150000 ,  -50.218000 ,2013-11-22 16:49:00,Brasil,PARÁ,BAGRE,Amazônia
 123511744 ,83fe6951-5aba-11e8-911c-28924ad12c5c,   -1.824000 ,  -52.040000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 123511743 ,83fe6950-5aba-11e8-911c-28924ad12c5c,   -2.155000 ,  -47.351000 ,2013-11-22 16:49:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 123511742 ,83fe694f-5aba-11e8-911c-28924ad12c5c,   -1.951000 ,  -48.102000 ,2013-11-22 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 123511739 ,83fe694c-5aba-11e8-911c-28924ad12c5c,   -1.049000 ,  -47.593000 ,2013-11-22 16:49:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 123511738 ,83fe694b-5aba-11e8-911c-28924ad12c5c,   -1.661000 ,  -48.978000 ,2013-11-22 16:49:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 123511737 ,83fe694a-5aba-11e8-911c-28924ad12c5c,   -1.993000 ,  -47.570000 ,2013-11-22 16:49:00,Brasil,PARÁ,MÃE DO RIO,Amazônia
 123511736 ,83fe6949-5aba-11e8-911c-28924ad12c5c,   -1.247000 ,  -53.083000 ,2013-11-22 16:49:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 123511735 ,83fe6948-5aba-11e8-911c-28924ad12c5c,   -1.660000 ,  -48.969000 ,2013-11-22 16:49:00,Brasil,PARÁ,ABAETETUBA,Amazônia
 123511734 ,83fe6947-5aba-11e8-911c-28924ad12c5c,   -1.849000 ,  -47.459000 ,2013-11-22 16:49:00,Brasil,PARÁ,IRITUIA,Amazônia
 123511733 ,83fe6946-5aba-11e8-911c-28924ad12c5c,   -1.990000 ,  -46.327000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511732 ,83fe6945-5aba-11e8-911c-28924ad12c5c,   -2.774000 ,  -51.806000 ,2013-11-22 16:49:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 123511731 ,83fe6944-5aba-11e8-911c-28924ad12c5c,   -2.152000 ,  -46.439000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511730 ,83fe6943-5aba-11e8-911c-28924ad12c5c,   -1.807000 ,  -46.971000 ,2013-11-22 16:49:00,Brasil,PARÁ,SANTA LUZIA DO PARÁ,Amazônia
 123511729 ,83fe6942-5aba-11e8-911c-28924ad12c5c,   -1.154000 ,  -53.730000 ,2013-11-22 16:49:00,Brasil,PARÁ,PRAINHA,Amazônia
 123511728 ,83fe6941-5aba-11e8-911c-28924ad12c5c,   -1.771000 ,  -47.108000 ,2013-11-22 16:49:00,Brasil,PARÁ,CAPITÃO POÇO,Amazônia
 123511727 ,83fe6940-5aba-11e8-911c-28924ad12c5c,   -1.229000 ,  -46.591000 ,2013-11-22 16:49:00,Brasil,PARÁ,AUGUSTO CORRÊA,Amazônia
 123511726 ,83fe693f-5aba-11e8-911c-28924ad12c5c,   -2.148000 ,  -47.169000 ,2013-11-22 16:49:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 123511725 ,83fe693e-5aba-11e8-911c-28924ad12c5c,   -1.053000 ,  -50.468000 ,2013-11-22 16:49:00,Brasil,PARÁ,BREVES,Amazônia
 123511554 ,83fde6ba-5aba-11e8-911c-28924ad12c5c,   -1.881000 ,  -47.945000 ,2013-11-22 16:49:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 123511553 ,83fde6b9-5aba-11e8-911c-28924ad12c5c,   -2.471000 ,  -48.783000 ,2013-11-22 16:49:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 123511552 ,83fde6b8-5aba-11e8-911c-28924ad12c5c,   -2.407000 ,  -46.992000 ,2013-11-22 16:49:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 123511551 ,83fde6b7-5aba-11e8-911c-28924ad12c5c,    -.984000 ,  -47.719000 ,2013-11-22 16:49:00,Brasil,PARÁ,MARAPANIM,Amazônia
 123511550 ,83fde6b6-5aba-11e8-911c-28924ad12c5c,   -2.180000 ,  -46.503000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511549 ,83fde6b5-5aba-11e8-911c-28924ad12c5c,    -.990000 ,  -47.248000 ,2013-11-22 16:49:00,Brasil,PARÁ,PEIXE-BOI,Amazônia
 123511548 ,83fde6b4-5aba-11e8-911c-28924ad12c5c,   -1.833000 ,  -47.861000 ,2013-11-22 16:49:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 123511547 ,83fde6b3-5aba-11e8-911c-28924ad12c5c,   -1.703000 ,  -47.722000 ,2013-11-22 16:49:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 123511546 ,83fde6b2-5aba-11e8-911c-28924ad12c5c,   -1.428000 ,  -51.536000 ,2013-11-22 16:49:00,Brasil,PARÁ,GURUPÁ,Amazônia
 123511545 ,83fde6b1-5aba-11e8-911c-28924ad12c5c,   -2.536000 ,  -50.346000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 123511544 ,83fde6b0-5aba-11e8-911c-28924ad12c5c,   -2.335000 ,  -48.667000 ,2013-11-22 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 123511543 ,83fde6af-5aba-11e8-911c-28924ad12c5c,   -2.358000 ,  -46.835000 ,2013-11-22 16:49:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 123511542 ,83fde6ae-5aba-11e8-911c-28924ad12c5c,   -2.032000 ,  -46.374000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511541 ,83fde6ad-5aba-11e8-911c-28924ad12c5c,   -2.444000 ,  -48.210000 ,2013-11-22 16:49:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 123511540 ,83fde6ac-5aba-11e8-911c-28924ad12c5c,   -1.890000 ,  -47.425000 ,2013-11-22 16:49:00,Brasil,PARÁ,IRITUIA,Amazônia
 123511539 ,83fde6ab-5aba-11e8-911c-28924ad12c5c,   -2.339000 ,  -49.846000 ,2013-11-22 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 123511538 ,83fde6aa-5aba-11e8-911c-28924ad12c5c,    -.747000 ,  -47.863000 ,2013-11-22 16:49:00,Brasil,PARÁ,CURUÇÁ,Amazônia
 123511537 ,83fde6a9-5aba-11e8-911c-28924ad12c5c,   -1.932000 ,  -49.978000 ,2013-11-22 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 123511536 ,83fde6a8-5aba-11e8-911c-28924ad12c5c,   -1.298000 ,  -53.423000 ,2013-11-22 16:49:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 123511535 ,83fde6a7-5aba-11e8-911c-28924ad12c5c,   -1.322000 ,  -52.966000 ,2013-11-22 16:49:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 123511534 ,83fde6a6-5aba-11e8-911c-28924ad12c5c,   -1.430000 ,  -51.548000 ,2013-11-22 16:49:00,Brasil,PARÁ,GURUPÁ,Amazônia
 123511533 ,83fde6a5-5aba-11e8-911c-28924ad12c5c,   -2.631000 ,  -47.645000 ,2013-11-22 16:49:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 123511532 ,83fde6a4-5aba-11e8-911c-28924ad12c5c,   -2.294000 ,  -46.845000 ,2013-11-22 16:49:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 123511531 ,83fde6a3-5aba-11e8-911c-28924ad12c5c,   -2.034000 ,  -52.156000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 123511530 ,83fde6a2-5aba-11e8-911c-28924ad12c5c,   -2.344000 ,  -48.666000 ,2013-11-22 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 123511529 ,83fde6a1-5aba-11e8-911c-28924ad12c5c,   -1.419000 ,  -51.621000 ,2013-11-22 16:49:00,Brasil,PARÁ,GURUPÁ,Amazônia
 123511528 ,83fde6a0-5aba-11e8-911c-28924ad12c5c,   -2.228000 ,  -46.451000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511527 ,83fde69f-5aba-11e8-911c-28924ad12c5c,   -1.574000 ,  -47.211000 ,2013-11-22 16:49:00,Brasil,PARÁ,OURÉM,Amazônia
 123511526 ,83fde69e-5aba-11e8-911c-28924ad12c5c,   -1.870000 ,  -51.336000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 123511525 ,83fde69d-5aba-11e8-911c-28924ad12c5c,   -2.209000 ,  -46.441000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511524 ,83fde69c-5aba-11e8-911c-28924ad12c5c,   -2.405000 ,  -47.101000 ,2013-11-22 16:49:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 123511523 ,83fde69b-5aba-11e8-911c-28924ad12c5c,   -1.931000 ,  -49.446000 ,2013-11-22 16:49:00,Brasil,PARÁ,LIMOEIRO DO AJURU,Amazônia
 123511521 ,83fde69a-5aba-11e8-911c-28924ad12c5c,    -.533000 ,  -48.613000 ,2013-11-22 16:49:00,Brasil,PARÁ,SOURE,Amazônia
 123511520 ,83fde699-5aba-11e8-911c-28924ad12c5c,   -1.931000 ,  -48.293000 ,2013-11-22 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 123511519 ,83fde698-5aba-11e8-911c-28924ad12c5c,   -2.149000 ,  -50.208000 ,2013-11-22 16:49:00,Brasil,PARÁ,BAGRE,Amazônia
 123511518 ,83fde697-5aba-11e8-911c-28924ad12c5c,   -1.931000 ,  -49.968000 ,2013-11-22 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 123511517 ,83fde696-5aba-11e8-911c-28924ad12c5c,   -1.930000 ,  -48.284000 ,2013-11-22 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 123511516 ,83fde695-5aba-11e8-911c-28924ad12c5c,   -2.332000 ,  -46.782000 ,2013-11-22 16:49:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 123511514 ,83fde694-5aba-11e8-911c-28924ad12c5c,   -1.945000 ,  -52.668000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 123511513 ,83fde693-5aba-11e8-911c-28924ad12c5c,   -1.957000 ,  -46.602000 ,2013-11-22 16:49:00,Brasil,PARÁ,VISEU,Amazônia
 123511512 ,83fde692-5aba-11e8-911c-28924ad12c5c,   -2.346000 ,  -49.848000 ,2013-11-22 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 123511511 ,83fde691-5aba-11e8-911c-28924ad12c5c,   -1.952000 ,  -50.903000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 123511510 ,83fde690-5aba-11e8-911c-28924ad12c5c,   -1.164000 ,  -48.080000 ,2013-11-22 16:49:00,Brasil,PARÁ,SANTO ANTÔNIO DO TAUÁ,Amazônia
 123511509 ,83fde68f-5aba-11e8-911c-28924ad12c5c,   -1.954000 ,  -49.548000 ,2013-11-22 16:49:00,Brasil,PARÁ,LIMOEIRO DO AJURU,Amazônia
 123511508 ,83fde68e-5aba-11e8-911c-28924ad12c5c,   -2.052000 ,  -47.463000 ,2013-11-22 16:49:00,Brasil,PARÁ,MÃE DO RIO,Amazônia
 123511507 ,83fde68d-5aba-11e8-911c-28924ad12c5c,   -2.535000 ,  -48.263000 ,2013-11-22 16:49:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 123511506 ,83fde68c-5aba-11e8-911c-28924ad12c5c,   -1.099000 ,  -48.713000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO ARARI,Amazônia
 123511505 ,83fde68b-5aba-11e8-911c-28924ad12c5c,   -2.468000 ,  -51.815000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 123511504 ,83fde68a-5aba-11e8-911c-28924ad12c5c,   -1.935000 ,  -46.381000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511503 ,83fde689-5aba-11e8-911c-28924ad12c5c,   -2.048000 ,  -52.749000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 123511502 ,83fde688-5aba-11e8-911c-28924ad12c5c,   -1.989000 ,  -46.318000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511501 ,83fde687-5aba-11e8-911c-28924ad12c5c,   -2.086000 ,  -46.484000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511500 ,83fde686-5aba-11e8-911c-28924ad12c5c,   -2.253000 ,  -46.876000 ,2013-11-22 16:49:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 123511498 ,83fde684-5aba-11e8-911c-28924ad12c5c,   -2.203000 ,  -46.921000 ,2013-11-22 16:49:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 123511497 ,83fde683-5aba-11e8-911c-28924ad12c5c,   -1.869000 ,  -50.043000 ,2013-11-22 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 123511496 ,83fde682-5aba-11e8-911c-28924ad12c5c,   -2.743000 ,  -48.559000 ,2013-11-22 16:49:00,Brasil,PARÁ,TAILÂNDIA,Amazônia
 123511495 ,83fde681-5aba-11e8-911c-28924ad12c5c,    -.818000 ,  -48.554000 ,2013-11-22 16:49:00,Brasil,PARÁ,SALVATERRA,Amazônia
 123511493 ,83fde67f-5aba-11e8-911c-28924ad12c5c,   -1.621000 ,  -53.918000 ,2013-11-22 16:49:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 123511492 ,83fde67e-5aba-11e8-911c-28924ad12c5c,   -2.249000 ,  -51.130000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 123511490 ,83fde67c-5aba-11e8-911c-28924ad12c5c,   -1.952000 ,  -50.187000 ,2013-11-22 16:49:00,Brasil,PARÁ,BAGRE,Amazônia
 123511489 ,83fde67b-5aba-11e8-911c-28924ad12c5c,   -2.165000 ,  -50.185000 ,2013-11-22 16:49:00,Brasil,PARÁ,BAGRE,Amazônia
 123511488 ,83fde67a-5aba-11e8-911c-28924ad12c5c,   -1.682000 ,  -51.956000 ,2013-11-22 16:49:00,Brasil,PARÁ,GURUPÁ,Amazônia
 123511487 ,83fde679-5aba-11e8-911c-28924ad12c5c,   -1.645000 ,  -47.581000 ,2013-11-22 16:49:00,Brasil,PARÁ,IRITUIA,Amazônia
 123511486 ,83fde678-5aba-11e8-911c-28924ad12c5c,   -1.015000 ,  -47.422000 ,2013-11-22 16:49:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 123511485 ,83fde677-5aba-11e8-911c-28924ad12c5c,   -1.938000 ,  -48.013000 ,2013-11-22 16:49:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 123511484 ,83fde676-5aba-11e8-911c-28924ad12c5c,     .598000 ,  -50.364000 ,2013-11-22 16:49:00,Brasil,PARÁ,CHAVES,Amazônia
 123511483 ,83fde675-5aba-11e8-911c-28924ad12c5c,   -2.137000 ,  -49.471000 ,2013-11-22 16:49:00,Brasil,PARÁ,CAMETÁ,Amazônia
 123511481 ,83fde673-5aba-11e8-911c-28924ad12c5c,   -2.237000 ,  -46.450000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511480 ,83fde672-5aba-11e8-911c-28924ad12c5c,   -1.324000 ,  -52.974000 ,2013-11-22 16:49:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 123511479 ,83fde671-5aba-11e8-911c-28924ad12c5c,   -1.711000 ,  -47.647000 ,2013-11-22 16:49:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 123511478 ,83fde670-5aba-11e8-911c-28924ad12c5c,   -1.872000 ,  -48.265000 ,2013-11-22 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 123511476 ,83fde66e-5aba-11e8-911c-28924ad12c5c,   -2.364000 ,  -49.639000 ,2013-11-22 16:49:00,Brasil,PARÁ,CAMETÁ,Amazônia
 123511475 ,83fde66d-5aba-11e8-911c-28924ad12c5c,   -2.020000 ,  -52.084000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 123511474 ,83fde66c-5aba-11e8-911c-28924ad12c5c,   -2.237000 ,  -46.897000 ,2013-11-22 16:49:00,Brasil,PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia
 123511473 ,83fde66b-5aba-11e8-911c-28924ad12c5c,   -2.350000 ,  -48.646000 ,2013-11-22 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 123511472 ,83fde66a-5aba-11e8-911c-28924ad12c5c,   -2.344000 ,  -49.839000 ,2013-11-22 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 123511471 ,83fde669-5aba-11e8-911c-28924ad12c5c,   -1.573000 ,  -47.397000 ,2013-11-22 16:49:00,Brasil,PARÁ,SÃO MIGUEL DO GUAMÁ,Amazônia
 123511470 ,83fde668-5aba-11e8-911c-28924ad12c5c,   -1.627000 ,  -53.928000 ,2013-11-22 16:49:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 123511469 ,83fde667-5aba-11e8-911c-28924ad12c5c,   -1.578000 ,  -48.007000 ,2013-11-22 16:49:00,Brasil,PARÁ,BUJARU,Amazônia
 123511468 ,83fde666-5aba-11e8-911c-28924ad12c5c,   -2.054000 ,  -47.472000 ,2013-11-22 16:49:00,Brasil,PARÁ,MÃE DO RIO,Amazônia
 123511467 ,83fde665-5aba-11e8-911c-28924ad12c5c,   -1.565000 ,  -47.790000 ,2013-11-22 16:49:00,Brasil,PARÁ,SÃO MIGUEL DO GUAMÁ,Amazônia
 123511466 ,83fde664-5aba-11e8-911c-28924ad12c5c,   -2.046000 ,  -46.584000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511465 ,83fde663-5aba-11e8-911c-28924ad12c5c,   -1.275000 ,  -53.426000 ,2013-11-22 16:49:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 123511464 ,83fde662-5aba-11e8-911c-28924ad12c5c,   -1.907000 ,  -52.093000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 123511463 ,83fde661-5aba-11e8-911c-28924ad12c5c,   -2.018000 ,  -51.374000 ,2013-11-22 16:49:00,Brasil,PARÁ,PORTEL,Amazônia
 123511462 ,83fde660-5aba-11e8-911c-28924ad12c5c,   -2.163000 ,  -46.448000 ,2013-11-22 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 123511461 ,83fde65f-5aba-11e8-911c-28924ad12c5c,   -1.356000 ,  -53.524000 ,2013-11-22 16:49:00,Brasil,PARÁ,PRAINHA,Amazônia
 123511460 ,83fde65e-5aba-11e8-911c-28924ad12c5c,   -3.113000 ,  -51.325000 ,2013-11-22 16:49:00,Brasil,PARÁ,ANAPU,Amazônia
 123511459 ,83fde65d-5aba-11e8-911c-28924ad12c5c,   -2.461000 ,  -48.836000 ,2013-11-22 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
 123511458 ,83fde65c-5aba-11e8-911c-28924ad12c5c,   -2.261000 ,  -47.063000 ,2013-11-22 16:49:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 123511457 ,83fde65b-5aba-11e8-911c-28924ad12c5c,   -2.059000 ,  -47.379000 ,2013-11-22 16:49:00,Brasil,PARÁ,IRITUIA,Amazônia
 123511456 ,83fde65a-5aba-11e8-911c-28924ad12c5c,   -2.262000 ,  -47.072000 ,2013-11-22 16:49:00,Brasil,PARÁ,GARRAFÃO DO NORTE,Amazônia
 123511455 ,83fde659-5aba-11e8-911c-28924ad12c5c,   -1.940000 ,  -47.839000 ,2013-11-22 16:49:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 123511454 ,83fde658-5aba-11e8-911c-28924ad12c5c,   -1.871000 ,  -48.256000 ,2013-11-22 16:49:00,Brasil,PARÁ,ACARÁ,Amazônia
