id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1405349109 ,953935f2-6ed7-3e7c-a634-2776a5676aaa,   -5.588000 ,  -51.668000 ,2019-09-27 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1405349106 ,14c5efa6-72ac-3878-936d-e1094b49dece,   -5.372000 ,  -51.134000 ,2019-09-27 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1405349105 ,316da8dc-6aa9-3ee4-9504-f2fc006b368a,   -5.347000 ,  -48.933000 ,2019-09-27 16:50:00,Brasil,PARÁ,SÃO JOÃO DO ARAGUAIA,Amazônia
 1405349104 ,8c332cff-e38b-3626-9418-e378eb841546,   -5.345000 ,  -48.924000 ,2019-09-27 16:50:00,Brasil,PARÁ,SÃO JOÃO DO ARAGUAIA,Amazônia
 1405349103 ,6ac2ea72-802f-3bde-be94-b96038c5ecf4,   -5.305000 ,  -50.862000 ,2019-09-27 16:50:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1405349099 ,82bdc03e-8c47-333e-bb45-2865c93e8b0e,   -5.250000 ,  -49.994000 ,2019-09-27 16:50:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 1405349097 ,3a4847ae-2d2b-3c22-8115-c54c4a6edf9e,   -5.024000 ,  -50.758000 ,2019-09-27 16:50:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1405349096 ,e49bc220-f425-32e1-b10e-de74addcc217,   -5.023000 ,  -50.748000 ,2019-09-27 16:50:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1405349094 ,95051209-cc2b-300a-b217-8cd21b5ab60b,   -4.866000 ,  -49.304000 ,2019-09-27 16:50:00,Brasil,PARÁ,NOVA IPIXUNA,Amazônia
 1405349093 ,cd255441-5bc0-309b-a75c-347d9829f543,   -4.798000 ,  -49.274000 ,2019-09-27 16:50:00,Brasil,PARÁ,NOVA IPIXUNA,Amazônia
 1405349092 ,491c7321-fa54-33f5-bb19-47dd12a1f070,   -4.796000 ,  -49.265000 ,2019-09-27 16:50:00,Brasil,PARÁ,NOVA IPIXUNA,Amazônia
 1405349091 ,8a1c0563-d5f2-3486-884f-3963dc3507c2,   -4.726000 ,  -55.697000 ,2019-09-27 16:50:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 1405349090 ,9326fd9d-3510-3fbc-8c52-b9bee7b43c1e,   -4.642000 ,  -55.760000 ,2019-09-27 16:50:00,Brasil,PARÁ,TRAIRÃO,Amazônia
 1405349089 ,4223d948-8eea-384f-8ff2-6a3761c70385,   -4.598000 ,  -49.811000 ,2019-09-27 16:50:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1405349088 ,086efdcd-088f-35ab-9d07-de656df3a265,   -4.572000 ,  -49.108000 ,2019-09-27 16:50:00,Brasil,PARÁ,JACUNDÁ,Amazônia
 1405349087 ,ada03734-7448-358a-972b-87661940e757,   -4.479000 ,  -49.620000 ,2019-09-27 16:50:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1405349086 ,89532a09-331a-39ca-ba99-871f5dcf1260,   -4.470000 ,  -49.621000 ,2019-09-27 16:50:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1405349085 ,3f32f454-3812-3013-89bb-6fcd08ad222a,   -4.469000 ,  -49.612000 ,2019-09-27 16:50:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1405349084 ,d6a5c40b-3d38-3fcc-b044-441c60705a19,   -4.421000 ,  -48.187000 ,2019-09-27 16:50:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 1405349083 ,1d0dd62b-b705-399b-b466-55a2017fe079,   -4.390000 ,  -47.846000 ,2019-09-27 16:50:00,Brasil,PARÁ,DOM ELISEU,Amazônia
 1405349078 ,b4bfe046-30fa-3312-b8c1-411b7e61d64c,   -4.031000 ,  -49.059000 ,2019-09-27 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1405954244 ,67273582-bf73-34a6-a77b-fb7673611b59,   -2.624000 ,  -54.635000 ,2019-10-05 17:40:00,Brasil,PARÁ,MOJUÍ DOS CAMPOS,Amazônia
 1405954337 ,efad6817-4b87-30dd-ab07-272502775e9e,   -3.227000 ,  -50.958000 ,2019-10-05 17:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1405954336 ,3fdde1d1-315f-38f4-b208-293f679b3b1e,   -3.227000 ,  -50.966000 ,2019-10-05 17:40:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1405954335 ,86d0d5f0-f474-3ec6-a8ce-d180ff539b17,   -6.331000 ,  -58.019000 ,2019-10-05 17:40:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1405952186 ,05966129-680c-3ca9-bca4-9f67850edc24,   -1.247000 ,  -46.592000 ,2019-10-05 16:05:00,Brasil,PARÁ,AUGUSTO CORRÊA,Amazônia
 1405952185 ,4dcab711-6d50-3950-8827-7e94220fd436,   -1.254000 ,  -46.587000 ,2019-10-05 16:05:00,Brasil,PARÁ,AUGUSTO CORRÊA,Amazônia
 1405952184 ,f0bb2abc-a036-30fd-bec5-3e7d34bcefa4,   -1.258000 ,  -46.621000 ,2019-10-05 16:05:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 1405952183 ,79646e7d-906d-3436-b668-6e9719aa6d4d,   -1.484000 ,  -47.249000 ,2019-10-05 16:05:00,Brasil,PARÁ,BONITO,Amazônia
 1405349065 ,7de0db77-853f-3926-ba6c-29c03f6bd09f,   -3.745000 ,  -48.857000 ,2019-09-27 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1405349066 ,025d6fc4-4be0-3087-a259-96ff10bcaea0,   -3.746000 ,  -48.866000 ,2019-09-27 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1405349070 ,34d32c10-f7ec-3184-81c0-b3391b7131e5,   -3.750000 ,  -50.845000 ,2019-09-27 16:50:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1405349071 ,9c70d82f-36c2-3efd-bf5c-1f464683bc87,   -3.757000 ,  -49.081000 ,2019-09-27 16:50:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1405349073 ,c628dc23-4fbd-3f50-9a51-c1021a588f18,   -3.876000 ,  -50.435000 ,2019-09-27 16:50:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1406045849 ,a0c1f5cc-8ed4-3bf0-9a89-e3d35a35c64a,   -6.322000 ,  -58.003000 ,2019-10-07 17:30:00,Brasil,PARÁ,JACAREACANGA,Amazônia
 1406045760 ,f3486a64-fb49-3253-a789-3e67036fa0c3,   -6.835000 ,  -51.365000 ,2019-10-07 17:25:00,Brasil,PARÁ,TUCUMÃ,Amazônia
 1406045759 ,a5eb501d-b80f-347f-8d86-607895e44360,   -7.145000 ,  -49.322000 ,2019-10-07 17:25:00,Brasil,PARÁ,RIO MARIA,Amazônia
 1406045758 ,826cd5ec-9be8-36ee-ba33-a4ad9662c48a,   -7.248000 ,  -49.382000 ,2019-10-07 17:25:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1406045757 ,133e79ec-d04d-395d-a770-51932e60760b,   -7.376000 ,  -49.522000 ,2019-10-07 17:25:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1406045755 ,6a3e117a-f6c1-3d4a-b8da-50a34348d467,   -7.701000 ,  -55.012000 ,2019-10-07 17:25:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1406045754 ,a16869ad-6d95-34ce-9635-583fb019e659,   -7.932000 ,  -49.281000 ,2019-10-07 17:25:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 1406045753 ,7cff6cc3-81ce-3026-88f7-5563fc6862e9,   -7.937000 ,  -49.300000 ,2019-10-07 17:25:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 1406045667 ,d9c5ea53-d7c9-39a5-8976-365c970c64b6,   -9.207000 ,  -50.623000 ,2019-10-07 17:25:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 1406045655 ,7b4125c4-b64e-39cd-8fb1-df37e4178357,   -9.422000 ,  -54.471000 ,2019-10-07 17:25:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1406045654 ,2a42212b-e6f0-3376-9bd6-620496b960e0,   -9.480000 ,  -51.665000 ,2019-10-07 17:25:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia
 1406045848 ,6de04a66-52b1-3c54-be30-e4bf5c16df4b,   -6.378000 ,  -56.034000 ,2019-10-07 17:30:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1406045934 ,91f0ca40-9bdf-38a4-a2e5-12e4f3422fe2,   -4.576000 ,  -55.857000 ,2019-10-07 17:30:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1406045876 ,32ed8c7a-440b-3eb3-aac5-c905d15fc36c,    1.807000 ,  -55.748000 ,2019-10-07 17:30:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1406045852 ,4a47f954-4fac-39ee-8d06-7610589c13e2,   -4.693000 ,  -56.103000 ,2019-10-07 17:30:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1405836368 ,48ad0ede-0f71-300b-8506-d6eb3d4acb3c,   -4.501000 ,  -49.761000 ,2019-10-03 16:15:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1405836367 ,f961670f-c0bd-3128-be8e-c4fca5dc3d04,   -4.499000 ,  -49.765000 ,2019-10-03 16:15:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1405836447 ,cdfaeac0-bf0a-33ed-8d7f-3512884e2d3c,   -3.333000 ,  -50.365000 ,2019-10-03 16:15:00,Brasil,PARÁ,PORTEL,Amazônia
 1405836446 ,758f7497-ffa9-3e51-bbad-34c65d493344,   -3.333000 ,  -50.358000 ,2019-10-03 16:15:00,Brasil,PARÁ,PORTEL,Amazônia
 1405836445 ,c176107d-b354-3199-be5d-a6efe4299172,   -3.328000 ,  -50.325000 ,2019-10-03 16:15:00,Brasil,PARÁ,PORTEL,Amazônia
 1405836443 ,ac772c74-e69a-3339-adf9-d84d6b90036a,   -2.437000 ,  -48.060000 ,2019-10-03 16:15:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 1405836442 ,bcedd33e-c49d-38ae-9b52-0a31a9f28b5a,   -2.095000 ,  -48.327000 ,2019-10-03 16:15:00,Brasil,PARÁ,ACARÁ,Amazônia
 1405836440 ,4b8debc7-093e-3b8c-b555-15b322d807d9,   -1.888000 ,  -47.937000 ,2019-10-03 16:15:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 1405836439 ,262788a1-5c3b-3113-9846-c31505bd72bb,   -1.714000 ,  -47.896000 ,2019-10-03 16:15:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 1405836438 ,d5a6c546-0d65-385a-833f-4e6467611caa,   -1.711000 ,  -47.872000 ,2019-10-03 16:15:00,Brasil,PARÁ,BUJARU,Amazônia
 1405836437 ,3d6107ca-9e66-3192-b3b0-7cc96431c3c2,   -1.703000 ,  -48.131000 ,2019-10-03 16:15:00,Brasil,PARÁ,BUJARU,Amazônia
 1405836435 ,274d7734-4c88-3c32-a1d1-85dae37e7202,   -1.676000 ,  -47.631000 ,2019-10-03 16:15:00,Brasil,PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia
 1405897087 ,76b0b257-a9a4-333d-899a-d6b9733fe2fa,   -3.513000 ,  -51.058000 ,2019-10-04 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1405897086 ,8619942f-30e8-31b3-b9a3-d97e7148854e,   -3.302000 ,  -51.060000 ,2019-10-04 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1405897085 ,729d9a26-5cd8-3ad4-8e40-02e8c4d06244,   -3.295000 ,  -51.070000 ,2019-10-04 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1405897084 ,2fec3146-cbeb-33ab-9a0a-bf2668adb6aa,   -3.293000 ,  -51.061000 ,2019-10-04 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1405897083 ,93284053-0680-3996-907c-86be42f621ff,   -3.281000 ,  -50.657000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897082 ,1a53359a-0972-3384-8c13-3a80571c334c,   -3.275000 ,  -51.192000 ,2019-10-04 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1405897081 ,cecdf695-f4cb-349f-a61f-5130a3ee8aa3,   -3.263000 ,  -53.356000 ,2019-10-04 17:00:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 1405897080 ,cbd7444b-23a4-3ca0-9086-5ef2f8e0e94a,   -3.254000 ,  -50.658000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897079 ,e4f555ad-e91c-3e3f-b112-bf8aae470ddd,   -3.253000 ,  -50.649000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897078 ,35bc1511-5a93-36f7-87fe-01f20292b2ea,   -3.253000 ,  -50.269000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897077 ,65f1214f-a6f1-3741-bd30-b7f523434564,   -3.242000 ,  -50.252000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897076 ,e50d80ed-946d-3d21-87ad-979226a374f2,   -3.234000 ,  -50.263000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897075 ,14d040c2-a839-340d-84c2-04bd1fb61127,   -3.233000 ,  -50.254000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897074 ,b95e9085-526e-36fd-bbe8-46098cb3a7f4,   -3.202000 ,  -50.611000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897073 ,ea6b19e9-71e2-388d-b6f8-8c2f7ea7c03a,   -3.197000 ,  -50.255000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897072 ,68704ab8-3503-3944-8421-a915e9357658,   -3.141000 ,  -50.382000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897071 ,5df4817b-96a1-3104-9df6-3c15ce976430,   -3.133000 ,  -50.384000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897070 ,5059dc2a-ae15-39d3-bb2a-ad89470ff694,   -3.057000 ,  -51.471000 ,2019-10-04 17:00:00,Brasil,PARÁ,ANAPU,Amazônia
 1405897069 ,fffa77b1-e072-3d21-a7ca-662849d5e2b2,   -3.056000 ,  -51.462000 ,2019-10-04 17:00:00,Brasil,PARÁ,ANAPU,Amazônia
 1405897068 ,33dabd28-5d88-39fc-aa45-3afa23302595,   -3.042000 ,  -53.664000 ,2019-10-04 17:00:00,Brasil,PARÁ,MEDICILÂNDIA,Amazônia
 1405897067 ,e1a082d3-cb70-38ab-a495-14e366d36b7f,   -3.023000 ,  -54.040000 ,2019-10-04 17:00:00,Brasil,PARÁ,URUARÁ,Amazônia
 1405897066 ,790492d8-3d67-3604-8bf4-cd5f51b9301a,   -3.019000 ,  -55.256000 ,2019-10-04 17:00:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1405897065 ,ee5477ad-fe00-3be7-9653-c99dd79693d4,   -3.005000 ,  -50.976000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897064 ,d0daa7eb-d714-3f27-be69-3c5fd841b092,   -2.996000 ,  -50.977000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897063 ,faa6dffb-5910-32fc-aa3e-1deb210ace80,   -2.886000 ,  -51.758000 ,2019-10-04 17:00:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 1405897057 ,9417672a-877d-39ed-b0ec-aab6334edfd5,    2.174000 ,  -55.949000 ,2019-10-04 17:00:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1405897056 ,663bfad8-5e28-3a91-8bab-b86ae06ec9bd,    2.163000 ,  -55.948000 ,2019-10-04 17:00:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1405897055 ,2ca80e92-2c84-3166-845b-53ec9bbcd2a0,    1.808000 ,  -55.792000 ,2019-10-04 17:00:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1405897054 ,2a5cbc61-e0cc-3351-ad87-2d3da7b265d6,    1.801000 ,  -55.798000 ,2019-10-04 17:00:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1405897049 ,91ec0afc-cd95-3b80-925c-0e2a4a598fe8,    1.557000 ,  -55.763000 ,2019-10-04 17:00:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1405897034 ,647c98ce-385c-33f7-82b0-eae31ae3cefc,   -3.311000 ,  -50.416000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897033 ,bec17cb4-0a0e-3209-879b-8710ad035f03,   -1.977000 ,  -50.548000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897032 ,4c612583-6b5b-338c-94db-ee46012a4f6f,   -1.931000 ,  -50.734000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897031 ,5d6bc92e-239d-3097-94a0-6b9e5686ff3d,   -1.922000 ,  -50.735000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897030 ,e7551431-13ba-322d-b3cb-60f4739417c8,   -1.920000 ,  -50.726000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1405897029 ,372d8608-e168-35ed-b076-d8f0df2a0796,   -1.800000 ,  -50.723000 ,2019-10-04 17:00:00,Brasil,PARÁ,MELGAÇO,Amazônia
 1405897028 ,7949c684-36db-3c8a-9723-9ac765006ec6,   -1.777000 ,  -55.319000 ,2019-10-04 17:00:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1405897027 ,13369767-fb7a-3b8c-84cc-4375447f7c99,   -1.755000 ,  -52.729000 ,2019-10-04 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1405896333 ,83318832-c5a8-3031-a434-86917ebbcb09,   -8.905000 ,  -50.541000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896332 ,c694878a-812c-39aa-9ee8-b6b426be49ee,   -8.894000 ,  -50.922000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTANA DO ARAGUAIA,Amazônia
 1405896331 ,8ed46044-d57c-3419-ac79-f18ce9153a53,   -8.884000 ,  -50.658000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896329 ,9b1f650e-2148-3479-8213-a80a3a5be329,   -8.875000 ,  -49.813000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896328 ,0d069d42-7bea-3b7f-9368-9e0038a2b8b0,   -8.874000 ,  -50.650000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896327 ,9a4d0eab-6d25-3608-ace6-f195f3b2360a,   -8.865000 ,  -50.781000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896326 ,3a779788-90d3-3cba-a32d-07bd80c9a54e,   -8.851000 ,  -50.812000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896325 ,3a6e5a21-dc55-35d1-b17f-fe8a82b3d80c,   -8.849000 ,  -50.803000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896324 ,b385f030-6f0f-368a-a92d-5c3b9a5f71eb,   -8.848000 ,  -50.793000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896323 ,7df7e45d-3f7f-35e1-81ba-5a7106d140da,   -8.847000 ,  -50.784000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896322 ,ce38ce92-fa6f-3dac-b3d3-1b40662d13c0,   -8.843000 ,  -50.689000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896320 ,0dc47c7f-78bd-3540-ae9d-d6d004699d71,   -8.833000 ,  -50.558000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896319 ,d2268f18-a529-343d-adce-516555e3c482,   -8.826000 ,  -50.768000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896318 ,cd219e49-d8b9-372b-b049-828385176a61,   -8.824000 ,  -51.624000 ,2019-10-04 16:55:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 1405896317 ,3dc903ca-7ab6-3873-91bb-1c3f655bd744,   -8.824000 ,  -50.759000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896316 ,c6e5f1c8-41fb-30fa-8fef-37456d9c122d,   -8.807000 ,  -51.684000 ,2019-10-04 16:55:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 1405896315 ,c906f64d-c4d0-39c7-aa9f-41eac5bbcf9c,   -8.806000 ,  -51.674000 ,2019-10-04 16:55:00,Brasil,PARÁ,CUMARU DO NORTE,Amazônia
 1405896314 ,4249c406-35b4-377a-a8a5-e0924430bdec,   -8.767000 ,  -49.890000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896313 ,608ea566-4197-3eb3-a1a7-867c0b015fbc,   -8.766000 ,  -49.881000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896312 ,4ea6588b-349b-347d-aade-2003a3eadafe,   -8.765000 ,  -49.807000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896311 ,72fd8b90-4495-3c74-9d93-648bfad4558f,   -8.763000 ,  -49.798000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896310 ,2a912008-292c-35e9-b0c7-75072925b014,   -8.757000 ,  -49.889000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896309 ,de0ed542-b4ba-392f-9065-0f4c08613395,   -8.757000 ,  -49.818000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896308 ,54b415fb-000e-38ce-8ee5-82b62a9c0556,   -8.756000 ,  -49.809000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896307 ,0105ec10-0a83-38b0-a255-30de0d4538fe,   -8.754000 ,  -49.800000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896306 ,62580a28-c0d1-3b96-b0b1-b070412e3698,   -8.749000 ,  -49.899000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896305 ,ccc0decb-bccf-3db8-bb8d-5a75896ba05b,   -8.748000 ,  -49.890000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896304 ,e90c4845-5035-31bb-aa10-578deb0b3953,   -8.747000 ,  -49.816000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896303 ,52cdd0c2-75c1-342e-8ac4-cd076fa91824,   -8.745000 ,  -49.807000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896301 ,9fa6ee66-0660-37c8-8ec9-4ac10eba8598,   -8.605000 ,  -50.247000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896300 ,f9707577-eba4-379d-86d6-36660fba396f,   -8.581000 ,  -49.616000 ,2019-10-04 16:55:00,Brasil,PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia
 1405896299 ,b7a42119-6952-376d-88ba-05d46ea0997a,   -8.573000 ,  -50.149000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896298 ,98c5dcea-343e-3116-8382-0368480ed575,   -8.572000 ,  -50.140000 ,2019-10-04 16:55:00,Brasil,PARÁ,SANTA MARIA DAS BARREIRAS,Amazônia
 1405896297 ,96657162-efd7-3e9b-ade9-baa1ca31af36,   -8.566000 ,  -55.206000 ,2019-10-04 16:55:00,Brasil,PARÁ,NOVO PROGRESSO,Amazônia
 1405896296 ,a7d6664f-1df2-3709-aa93-8ca477eb0f97,   -8.551000 ,  -55.047000 ,2019-10-04 16:55:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1405896295 ,423c4004-ce5a-30cf-97b4-8f2676040eba,   -8.543000 ,  -55.038000 ,2019-10-04 16:55:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1405896294 ,a959c230-6d09-3c8c-a963-dcd6fcaa1f51,   -8.536000 ,  -54.989000 ,2019-10-04 16:55:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1405896293 ,ca8d9aa7-79f2-3fc9-bdc0-e4169472071f,   -8.527000 ,  -55.007000 ,2019-10-04 16:55:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1405896292 ,88c47c65-ec08-3bc3-a8ee-3eec1a23ad9e,   -8.469000 ,  -55.031000 ,2019-10-04 16:55:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1405896283 ,bbe7c520-1bbf-337f-b752-c055875eeae8,   -7.788000 ,  -49.549000 ,2019-10-04 16:55:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1405896282 ,6fbc73e8-c327-3e20-92f0-39013da4a2c1,   -7.789000 ,  -49.558000 ,2019-10-04 16:55:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1405896281 ,b9e7e3f8-04a1-3127-9215-1f37ea4c2ac0,   -7.795000 ,  -50.173000 ,2019-10-04 16:55:00,Brasil,PARÁ,PAU D'ARCO,Amazônia
 1405896280 ,f0c2ffbb-62be-3ff3-a007-5a2eaac77dbc,   -7.774000 ,  -49.579000 ,2019-10-04 16:55:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1405896279 ,27675cf3-fb9f-3090-bbb6-2e2c00a9bfda,   -7.769000 ,  -54.991000 ,2019-10-04 16:55:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1405896278 ,1b875aaf-17c8-3998-b599-67a57f45f729,   -7.766000 ,  -49.589000 ,2019-10-04 16:55:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1405896277 ,580b7a3f-10e0-33d8-8e35-386d3db66565,   -7.765000 ,  -49.580000 ,2019-10-04 16:55:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1405896275 ,0c18d1bb-0d09-3c26-8bee-07f8b4c9664d,   -7.760000 ,  -49.930000 ,2019-10-04 16:55:00,Brasil,PARÁ,PAU D'ARCO,Amazônia
